homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.16743982780024552,0.15510216819478786,0.21487126675135948,0.15118048986637894,634.9507382550332,796.8023962884522,404.6798210290816,887.767217692895,16.524071588367,18.499617134363245,12.482863534675491,19.351740912571312,0.010959913974442612,0.010492025895031409,0.012758505178073637,0.010285649404267082,0.9130532039993812,0.8908211288001057,0.9444318149781091,0.8783648261020889,13.548244662856886,13.654724463172414,13.218537957423983,13.697893216845113,0.00012011971432718244,0.00011008260738200964,0.00016277945437893183,0.00010579458366749977,Coal
0.16743982780024552,0.15118048986637894,0.21487126675135948,0.15510216819478786,634.9507382550332,887.767217692895,404.6798210290816,796.8023962884522,16.524071588367,19.351740912571312,12.482863534675491,18.499617134363245,0.010959913974442612,0.010285649404267082,0.012758505178073637,0.010492025895031409,0.9130532039993812,0.8783648261020889,0.9444318149781091,0.8908211288001057,13.548244662856886,13.697893216845113,13.218537957423983,13.654724463172414,0.00012011971432718244,0.00010579458366749977,0.00016277945437893183,0.00011008260738200964,Coal
0.6091134831898116,0.47943779940664855,0.49962916315195477,0.47514133475618,88.42747203579415,349.05351110310465,307.8539149888129,357.55137155984187,3.7818344519014966,7.985811449934727,7.5389261744964715,8.174586730327407,0.17816459301501242,0.1457303528087499,0.15083044480820973,0.14212043070175714,0.9789278777995871,0.9172266005194661,0.9266443996046643,0.9152116622782984,8.412856418868962,9.187335425459526,9.05629050176656,9.220260089255738,0.03174262220420501,0.02123733572976272,0.022749823081042397,0.020198216822852957,Coal
0.4992672979443336,0.474442315727199,0.6111087773103298,0.47912990814627954,308.98340044742605,361.6230349984254,90.07570469798647,347.8220800864838,7.544921700223545,8.209765325886174,3.7974944071587675,7.954416467726718,0.15024498575905013,0.14126101343087258,0.17738529982805315,0.1451641651330392,0.9257838724797485,0.913558658345938,0.9783684367303518,0.9168573786478739,9.057294895267878,9.221760888594794,8.396101170043298,9.18271576396178,0.022573555745737175,0.01995467391551716,0.03146554459508831,0.021072634838772274,Coal
0.6137301100180557,0.47960952301888626,0.49570752769322635,0.47563035750974897,89.30957494407158,347.0406288005055,308.5174496644278,360.4271879645089,3.756196868008874,7.926264582676495,7.546800894854403,8.162515202017872,0.17740564954388582,0.1447995519717984,0.14926660676956904,0.14095301673146526,0.9785493721299671,0.9170305025165251,0.9258506079161496,0.9138302138836852,8.377397363032925,9.179866363567903,9.084479946112161,9.212580104378127,0.03147276449008804,0.02096691025123354,0.022280519896501153,0.019867752925700727,Coal
0.49597621107546674,0.4798397388814847,0.6116989735351994,0.47603996170872787,307.95418344518885,348.43741272915753,87.6473378076062,356.8378451421128,7.556599552572536,7.962208909508621,3.7405816554809155,8.144633124633978,0.1501165043939918,0.1454957574994502,0.17837922885686447,0.1418804028360731,0.9265398874597423,0.9173196403307875,0.9791005883552453,0.9153263915114634,9.076874570764556,9.174441183674851,8.387457232416237,9.204508500161404,0.02253496489147136,0.021169015450338825,0.031819149287569626,0.020130048708926377,Coal
0.49597621107546674,0.4798397388814847,0.6116989735351994,0.47603996170872787,307.95418344518885,348.43741272915753,87.6473378076062,356.8378451421128,7.556599552572536,7.962208909508621,3.7405816554809155,8.144633124633978,0.1501165043939918,0.1454957574994502,0.17837922885686447,0.1418804028360731,0.9265398874597423,0.9173196403307875,0.9791005883552453,0.9153263915114634,9.076874570764556,9.174441183674851,8.387457232416237,9.204508500161404,0.02253496489147136,0.021169015450338825,0.031819149287569626,0.020130048708926377,Coal
0.49597621107546674,0.47603996170872787,0.6116989735351994,0.4798397388814847,307.95418344518885,356.8378451421128,87.6473378076062,348.43741272915753,7.556599552572536,8.144633124633978,3.7405816554809155,7.962208909508621,0.1501165043939918,0.1418804028360731,0.17837922885686447,0.1454957574994502,0.9265398874597423,0.9153263915114634,0.9791005883552453,0.9173196403307875,9.076874570764556,9.204508500161404,8.387457232416237,9.174441183674851,0.02253496489147136,0.020130048708926377,0.031819149287569626,0.021169015450338825,Coal
0.7302105207260469,0.7173441107082245,0.7405048968457612,0.7180508407835473,727.753557046985,906.0249087878905,308.1713646532431,915.3407053736304,7.68357941834442,9.382775550650827,6.015033557046877,9.39628845547497,0.6714427181332493,0.6645825339488166,0.6734604184606158,0.6649335354691107,0.9433276002620333,0.929749901862589,0.9765027656613539,0.9290275865950606,4.8552543489175015,4.959343591524213,4.8402543821314445,4.967071893284734,0.4508353237341661,0.44166994442983,0.45354893523314777,0.4421366065914511,Coal
0.7350032820302654,0.7127490190719921,0.731793355021354,0.7119385758078705,740.9251454138732,1343.7167695148808,724.461879194636,1336.463357506415,7.692662192393621,11.041754875906499,7.650156599552479,11.033512003963752,0.6681084966979606,0.6597588680486453,0.6662844669631172,0.6593634767024596,0.9444915640575406,0.897682823139742,0.9457249547232328,0.8982207936608662,4.881773911809346,4.995441708723733,4.889546128211764,4.986200391737892,0.44636896336000886,0.4352817639688297,0.4439349909163252,0.4347601944091551,Coal
0.7388107270022327,0.7189639960437342,0.7356340567641398,0.719519864933756,290.4363310961954,904.5478582045846,744.2428635346789,913.6498806360056,5.93270693512296,9.329264447547379,7.6966442953018985,9.358272149903144,0.6733824789706444,0.6664289733183276,0.6752774797735582,0.6668246668249503,0.9777568378404273,0.9295423641110707,0.941776315386349,0.9288333834015305,4.8206625699594134,4.932860706266348,4.820488348401794,4.939715979471067,0.4534439629846504,0.4441275764781203,0.45599967468932834,0.44465513628620595,Coal
0.7405048968457612,0.7240293036612446,0.7368957136790669,0.7247360337365674,308.1713646532431,469.61551281473965,291.3441610738242,478.931309400477,6.015033557046877,7.671366154677668,5.972170022371282,7.684879059501808,0.6800922877606226,0.671275638707216,0.678136306912164,0.6716267431522835,0.9754660033590299,0.9627813684661276,0.9768056429344277,0.9620430598048777,4.786887369278567,4.898408601278584,4.794219963048372,4.906131679613503,0.46252551987147744,0.4506109831217808,0.4598688507524686,0.4510824821173434,Coal
0.7405048968457612,0.7240293036612446,0.7368957136790669,0.7247360337365674,308.1713646532431,469.61551281473965,291.3441610738242,478.931309400477,6.015033557046877,7.671366154677668,5.972170022371282,7.684879059501808,0.6800922877606226,0.671275638707216,0.678136306912164,0.6716267431522835,0.9754660033590299,0.9627813684661276,0.9768056429344277,0.9620430598048777,4.786887369278567,4.898408601278584,4.794219963048372,4.906131679613503,0.46252551987147744,0.4506109831217808,0.4598688507524686,0.4510824821173434,Coal
0.7405048968457612,0.7247360337365674,0.7368957136790669,0.7240293036612446,308.1713646532431,478.931309400477,291.3441610738242,469.61551281473965,6.015033557046877,7.684879059501808,5.972170022371282,7.671366154677668,0.6800922877606226,0.6716267431522835,0.678136306912164,0.671275638707216,0.9754660033590299,0.9620430598048777,0.9768056429344277,0.9627813684661276,4.786887369278567,4.906131679613503,4.794219963048372,4.898408601278584,0.46252551987147744,0.4510824821173434,0.4598688507524686,0.4506109831217808,Coal
0.39507037394296335,0.33706727766719025,0.37303889320691513,0.3368589063335061,575.4787472035815,791.3296698346838,364.7362416107395,798.7952794919069,11.462192393736014,14.905364623215155,11.362371364653246,14.981577406423257,0.05864476484788801,0.05091266722375104,0.05513789421937416,0.05028654846293629,0.9304473569240271,0.9041924296732711,0.9565769711328731,0.9032876358605181,11.508062117246867,11.854549432026035,11.630716119941818,11.893346718211793,0.003439208444064081,0.0025920996838364133,0.0030401873789468944,0.00252873695631524,Granite
0.36923499597714443,0.3334165744581247,0.39838249992952185,0.3340169209292302,682.6676957494443,1113.0478807260874,573.5405369127541,1108.9059501824154,12.774451901566017,16.363136795639942,11.417494407158838,16.30075221836862,0.054369743846544576,0.0496125564008138,0.05821932636946758,0.05024196627522461,0.9197853336817413,0.8670437612985061,0.9325555694325971,0.8675269507726546,11.649572661193611,11.901764895730592,11.49596116540356,11.86182640092849,0.002956069045938872,0.0024614057526239305,0.0033894899629145834,0.0025242551752008074,Granite
0.4049827610891518,0.3400199929101808,0.36851718206267003,0.3391888478097179,286.20827740492206,821.5956038016215,686.1812975391516,827.9212197648687,10.061342281879176,14.942660240529698,12.799105145413861,15.016125399756909,0.06019300751945608,0.05208094716939615,0.055803771630476895,0.05145925567813816,0.9660384186761214,0.9009372053524214,0.9173979676703314,0.900173492010537,11.442807960419339,11.821588659311866,11.638350263683808,11.85813958962282,0.0036231981542372968,0.0027124250580614333,0.003114060928186418,0.002648054994947994,Granite
0.37174481632523726,0.3430866053553075,0.401547834090728,0.34239911029939757,364.9241610738272,499.73798477545876,283.53825503355677,506.99491013918157,11.373736017897098,13.506283500743189,10.06496644295301,13.591910274312053,0.0562871892754567,0.05243719043598035,0.06033708427136783,0.051818157972459575,0.9554023807970169,0.9388301925968113,0.9653476982294544,0.937941457635222,11.621544329771066,11.805983169998965,11.455185981788023,11.845577441612928,0.0031682476765310876,0.002749658940819269,0.0036405637383701435,0.002685121495658776,Granite
0.37174481632523726,0.3430866053553075,0.401547834090728,0.34239911029939757,364.9241610738272,499.73798477545876,283.53825503355677,506.99491013918157,11.373736017897098,13.506283500743189,10.06496644295301,13.591910274312053,0.0562871892754567,0.05243719043598035,0.06033708427136783,0.051818157972459575,0.9554023807970169,0.9388301925968113,0.9653476982294544,0.937941457635222,11.621544329771066,11.805983169998965,11.455185981788023,11.845577441612928,0.0031682476765310876,0.002749658940819269,0.0036405637383701435,0.002685121495658776,Granite
0.37174481632523726,0.34239911029939757,0.401547834090728,0.3430866053553075,364.9241610738272,506.99491013918157,283.53825503355677,499.73798477545876,11.373736017897098,13.591910274312053,10.06496644295301,13.506283500743189,0.0562871892754567,0.051818157972459575,0.06033708427136783,0.05243719043598035,0.9554023807970169,0.937941457635222,0.9653476982294544,0.9388301925968113,11.621544329771066,11.845577441612928,11.455185981788023,11.805983169998965,0.0031682476765310876,0.002685121495658776,0.0036405637383701435,0.002749658940819269,Granite
0.2644259168052974,0.2512368699176416,0.289945033246442,0.23738429601962183,416.0054586129751,470.5068690599579,255.0753914988785,629.2332777802809,11.903624161073747,12.976127201477523,9.905906040268526,15.120850412143676,0.03571382198269998,0.03442751193963573,0.03977213397118382,0.034387606755129654,0.9419998984844888,0.9342677684094912,0.9649962516784106,0.9120927330682096,12.467956979539546,12.56635257250513,12.272129705404826,12.706419314550537,0.0012754770806119842,0.001185253578353761,0.001581822640621794,0.0011825074983454387,Granite
0.2897351003740054,0.23636342319052933,0.27082928847682747,0.24988152297256203,501.3832214765125,873.2593126435752,415.5015212527965,718.7562722399952,11.084519015659994,16.27341110760786,11.820626398210226,14.17413630016678,0.03976624439464403,0.0343800981687254,0.03631125410050588,0.03441394023067119,0.9322270239346448,0.879870568125478,0.943432269628473,0.9011224370064519,12.280505073850218,12.712624246273611,12.432936176145123,12.576390044159186,0.001581354193254558,0.0011819911500911956,0.0013185071743515055,0.001184319282200209,Granite
0.2754055448730261,0.25421279118950146,0.28689635113068784,0.24068942157422096,327.11682326621957,635.5889374352566,505.71852348993383,787.1994504752065,11.102416107382481,13.489122111616734,11.15700223713652,15.571055357866822,0.03766429027364694,0.0356142598255307,0.04056181978744751,0.03580533067463797,0.9558555133555681,0.9133289914191945,0.9313724715558949,0.892647328948888,12.396038565363801,12.544112303856485,12.294626456700879,12.678895395232649,0.0014185987618175358,0.00126837550292041,0.001645261224469368,0.0012820217047201704,Granite
0.28687196996218206,0.25472635897650575,0.267694346012508,0.24129071165982127,256.5220581655451,384.3861537768607,328.0529306487697,543.3627764515129,9.948456375838997,12.28183415161489,11.192259507829922,14.430386018647868,0.040574070213510435,0.03563006493960664,0.03708806581661879,0.035812540442900914,0.9645452386024197,0.9466041732988928,0.9545208493781006,0.9245199002912163,12.283161143809656,12.531336400935231,12.431008490891342,12.67067841917842,0.0016462551736908747,0.0012695015276005864,0.001375524626017847,0.0012825380529744137,Granite
0.28687196996218206,0.25472635897650575,0.267694346012508,0.24129071165982127,256.5220581655451,384.3861537768607,328.0529306487697,543.3627764515129,9.948456375838997,12.28183415161489,11.192259507829922,14.430386018647868,0.040574070213510435,0.03563006493960664,0.03708806581661879,0.035812540442900914,0.9645452386024197,0.9466041732988928,0.9545208493781006,0.9245199002912163,12.283161143809656,12.531336400935231,12.431008490891342,12.67067841917842,0.0016462551736908747,0.0012695015276005864,0.001375524626017847,0.0012825380529744137,Granite
0.28687196996218206,0.24129071165982127,0.267694346012508,0.25472635897650575,256.5220581655451,543.3627764515129,328.0529306487697,384.3861537768607,9.948456375838997,14.430386018647868,11.192259507829922,12.28183415161489,0.040574070213510435,0.035812540442900914,0.03708806581661879,0.03563006493960664,0.9645452386024197,0.9245199002912163,0.9545208493781006,0.9466041732988928,12.283161143809656,12.67067841917842,12.431008490891342,12.531336400935231,0.0016462551736908747,0.0012825380529744137,0.001375524626017847,0.0012695015276005864,Granite
0.38352271800844495,0.35390051695328684,0.4335602482305494,0.3471981714466157,492.3191498881443,635.9294626368202,296.15333333333353,677.6413675059687,10.213825503355638,12.665825863699828,9.584742729306514,13.25282644925913,0.03683170548148544,0.0331969931543313,0.04175438868754769,0.03348868730227576,0.6065937011874516,0.4931720220193924,0.7892314607320283,0.45994776924408615,11.226097322949663,11.47621647354908,11.107282770631649,11.509636452327607,0.0013565745286748848,0.0011020403544887193,0.0017434289746708104,0.0011214921772296057,Granite
0.4298373416203381,0.3437063058238689,0.3867681398009744,0.3503328527213291,449.4894407158841,829.5236701049499,490.9295749440734,786.8939687401452,10.56165548098435,14.217332552587786,10.18800894854582,13.601774694833582,0.041216809413590176,0.03300706609540976,0.0369657947138944,0.03271951165623982,0.7107960317480613,0.4100350306484886,0.6834979277365842,0.4399638688950008,11.142421335225952,11.542477993691762,11.214931638736575,11.505557113621597,0.0016988253782362157,0.0010894664122267485,0.0013664699788297828,0.0010705664430228133,Granite
0.3924832268995056,0.35599146375712015,0.42908898267628237,0.34877057316213467,253.30237136465033,548.0405387144756,449.0844742729314,590.9184270978801,8.921073825503308,12.34259718030722,10.546845637583894,12.940948605918727,0.03721456169350847,0.03302745175849502,0.0410425351026433,0.03323854143325373,0.8189866452741926,0.5626019881311131,0.6436506220388576,0.5283672104875438,11.186819383071677,11.480195669360153,11.147638177533922,11.516012632725278,0.0013849236020399482,0.0010908125696597161,0.0016844896876517074,0.0011048006366101248,Granite
0.4326294130329358,0.35854689199191425,0.3883052262023983,0.35147498060957855,296.1479642058166,396.28088824828114,252.96340044742453,438.02346741138143,9.586442953020159,11.40254943471015,8.951409395973107,11.991216611864413,0.041599418729290884,0.03345078580797375,0.03705443623695847,0.03368395527693695,0.7325183293408514,0.6397025116005189,0.7693392552668794,0.6017682228446534,11.113803106419821,11.449112457000675,11.198918986238665,11.485339371722286,0.0017305116386148772,0.0011189550711709377,0.0013730312448388211,0.0011346088430986884,Granite
0.4326294130329358,0.35854689199191425,0.3883052262023983,0.35147498060957855,296.1479642058166,396.28088824828114,252.96340044742453,438.02346741138143,9.586442953020159,11.40254943471015,8.951409395973107,11.991216611864413,0.041599418729290884,0.03345078580797375,0.03705443623695847,0.03368395527693695,0.7325183293408514,0.6397025116005189,0.7693392552668794,0.6017682228446534,11.113803106419821,11.449112457000675,11.198918986238665,11.485339371722286,0.0017305116386148772,0.0011189550711709377,0.0013730312448388211,0.0011346088430986884,Granite
0.4326294130329358,0.35147498060957855,0.3883052262023983,0.35854689199191425,296.1479642058166,438.02346741138143,252.96340044742453,396.28088824828114,9.586442953020159,11.991216611864413,8.951409395973107,11.40254943471015,0.041599418729290884,0.03368395527693695,0.03705443623695847,0.03345078580797375,0.7325183293408514,0.6017682228446534,0.7693392552668794,0.6397025116005189,11.113803106419821,11.485339371722286,11.198918986238665,11.449112457000675,0.0017305116386148772,0.0011346088430986884,0.0013730312448388211,0.0011189550711709377,Granite
0.18512967417611625,0.16933608183679882,0.20773606017717985,0.17153505777932732,492.0882326621973,625.6994279536989,327.14778523490185,621.4856988423946,13.58944071588358,15.377640646817817,11.514138702460722,15.495698391964403,0.014068511523282735,0.013550950150595145,0.01613879611392084,0.013425501455196833,0.8657392459226156,0.8289838515291408,0.9135680338113219,0.8301497403656526,12.865915905678706,12.974698793328551,12.68492663005656,12.987643263446662,0.00019792301648073913,0.0001836282499839146,0.00026046074000670637,0.0001802440893234923,Granite
0.20743044433772242,0.17090651520205413,0.1913676567569616,0.16828984309484687,439.2934675615266,731.880095491193,490.3327516778578,739.6154227287069,12.24541387024599,16.198549614882225,13.508143176733721,16.122607089770828,0.016087297942884115,0.01341215840893863,0.01549949753620421,0.01349912213943049,0.8873463882638012,0.8061169641147922,0.8737106244486894,0.8040274444777563,12.70306326316767,12.992683309692406,12.833868315939885,12.98449733510074,0.0002588011551031235,0.0001798859931864632,0.00024023442387480042,0.00018222629853526241,Granite
0.19272920922224576,0.16972966892262917,0.20176345659674547,0.1720390016604513,386.66894854586485,638.5670014864215,443.5153914988881,630.3494437187484,12.789932885905968,15.427593351650941,12.338568232662103,15.512904824107064,0.015510214093876403,0.013486754571719791,0.014669782493448115,0.013387137504395828,0.8990024275100175,0.8282913585963528,0.881306927285396,0.83050574760945,12.824219955291428,12.98506871085564,12.73973525835983,12.995592603560262,0.00024056674123788222,0.0001818925488778047,0.00021520251840507682,0.00017921545056160133,Granite
0.20210637845911228,0.17062021302065253,0.18554582651821583,0.17256799636861758,328.16116331096464,524.5411918382113,389.1001342281905,518.293275077702,11.573422818791812,14.686140263952163,12.884384787471957,14.789108598711806,0.014736634480708482,0.013570699043692812,0.01408138354428313,0.013453165849980008,0.9092547567072231,0.8542407655233214,0.8920588120267277,0.8559899525608848,12.719728122796212,12.964138940612688,12.855520565536365,12.976664758387574,0.00021716839581800614,0.00018416387253448498,0.00019828536252120772,0.0001809876713870683,Granite
0.20210637845911228,0.17062021302065253,0.18554582651821583,0.17256799636861758,328.16116331096464,524.5411918382113,389.1001342281905,518.293275077702,11.573422818791812,14.686140263952163,12.884384787471957,14.789108598711806,0.014736634480708482,0.013570699043692812,0.01408138354428313,0.013453165849980008,0.9092547567072231,0.8542407655233214,0.8920588120267277,0.8559899525608848,12.719728122796212,12.964138940612688,12.855520565536365,12.976664758387574,0.00021716839581800614,0.00018416387253448498,0.00019828536252120772,0.0001809876713870683,Granite
0.20210637845911228,0.17256799636861758,0.18554582651821583,0.17062021302065253,328.16116331096464,518.293275077702,389.1001342281905,524.5411918382113,11.573422818791812,14.789108598711806,12.884384787471957,14.686140263952163,0.014736634480708482,0.013453165849980008,0.01408138354428313,0.013570699043692812,0.9092547567072231,0.8559899525608848,0.8920588120267277,0.8542407655233214,12.719728122796212,12.976664758387574,12.855520565536365,12.964138940612688,0.00021716839581800614,0.0001809876713870683,0.00019828536252120772,0.00018416387253448498,Granite
0.18446450319730126,0.15071961585700383,0.16873721557443863,0.150569476871699,291.8925279642056,483.5440295482218,331.48729306487763,493.0672041799993,11.444474272930698,15.356650601324306,13.216599552572823,15.462411603080982,0.014932647108665518,0.01300039298923677,0.01578283524856994,0.013046583450853423,0.8711441944938326,0.7872283706099634,0.85633157628364,0.7830454253443152,12.568922428824157,12.929942743692095,12.76044852781342,12.920264401636167,0.00022298394967193666,0.00016901021787459655,0.00024909788848350177,0.0001702133397400824,Granite
0.16841350298661215,0.14961038383411968,0.18965583088576993,0.1498762240529223,362.2383892617468,523.6422233232798,291.9646085011186,514.042160263056,13.573064876957593,15.817620827890668,11.414183445190215,15.715958740597284,0.01567583087904529,0.012996920135664936,0.017180712847076708,0.012935347298299702,0.8454104467778808,0.7732319734238601,0.8750212906206697,0.7773629036485459,12.77554406249326,12.928042771562994,12.540061252647343,12.940961802188317,0.0002457316737484298,0.00016891993301285265,0.00029517689393370665,0.00016732320972762943,Granite
0.19202837545960894,0.15103910702272,0.16300482458655974,0.15050693662721748,222.73812080536678,444.11954416468126,363.8477852348999,456.10697716319544,10.81158836689044,15.121661186433082,13.628277404921816,15.261880095491263,0.01725126702402775,0.01297356157332541,0.01356627295142302,0.013001719452466892,0.9034729209496094,0.8052592013587604,0.8408389978560317,0.8000028989331234,12.519462160747103,12.930757240878615,12.809644210176094,12.923240103877491,0.0002976062139343073,0.00016831329989686568,0.00018404376179251183,0.00016904470872065598,Granite
0.16270151386287043,0.15145117896710053,0.18514567066499363,0.1515007955610176,332.8140939597323,415.382820593668,221.58532438478517,423.43597135264616,13.287382550335678,14.797171298590158,10.843668903803183,14.887167244718745,0.013623922296905112,0.013032580041822558,0.01497852663744062,0.013085674512436555,0.8517207518324023,0.8144835721458887,0.9007090628361759,0.8108792609759914,12.7965842864298,12.917741513765517,12.549351150801686,12.904302892053284,0.00018561125875210825,0.00016984814254651165,0.00022435626022851822,0.00017123487744543167,Granite
0.16270151386287043,0.15145117896710053,0.18514567066499363,0.1515007955610176,332.8140939597323,415.382820593668,221.58532438478517,423.43597135264616,13.287382550335678,14.797171298590158,10.843668903803183,14.887167244718745,0.013623922296905112,0.013032580041822558,0.01497852663744062,0.013085674512436555,0.8517207518324023,0.8144835721458887,0.9007090628361759,0.8108792609759914,12.7965842864298,12.917741513765517,12.549351150801686,12.904302892053284,0.00018561125875210825,0.00016984814254651165,0.00022435626022851822,0.00017123487744543167,Granite
0.16270151386287043,0.1515007955610176,0.18514567066499363,0.15145117896710053,332.8140939597323,423.43597135264616,221.58532438478517,415.382820593668,13.287382550335678,14.887167244718745,10.843668903803183,14.797171298590158,0.013623922296905112,0.013085674512436555,0.01497852663744062,0.013032580041822558,0.8517207518324023,0.8108792609759914,0.9007090628361759,0.8144835721458887,12.7965842864298,12.904302892053284,12.549351150801686,12.917741513765517,0.00018561125875210825,0.00017123487744543167,0.00022435626022851822,0.00016984814254651165,Granite
0.3263259841912621,0.3028144760763631,0.34361093672213966,0.2874703584005942,391.93883668904033,567.074546191607,286.7801789709168,560.0083329579732,11.224026845637571,13.616143416963219,9.663042505592792,13.827890635556932,0.02633849842448863,0.02415139570006783,0.027288388494376547,0.02321756671552809,0.944661032731688,0.9200598787737923,0.9596416542849334,0.9210545796463956,12.345208800311571,12.552691282441291,12.237130294327619,12.623278328405432,0.00069371649925679,0.0005832899142612549,0.0007446561466200222,0.0005390554041899978,Granite
0.34062205597466977,0.28448860708783663,0.3296247251573824,0.2997483083689947,338.3437583892655,609.8321697220812,390.70599552572884,617.5773613801089,10.189485458612927,14.329714877708186,11.184116331096147,14.11184180892751,0.026918599582971443,0.022889365493602792,0.026753608103337243,0.023767842793534253,0.952395623703733,0.9140519644461177,0.9452005905996427,0.9129576133504383,12.269151546178646,12.6454268317953,12.329904899509593,12.57670733837389,0.0007246110035083504,0.0005239230526997343,0.0007157555465469522,0.0005649103510581582,Granite
0.333666833430912,0.30321988295235697,0.3372867047281949,0.2878212124454603,338.5449664429533,565.6361875591128,340.75123042505936,559.6674474122766,10.680984340044725,13.614026395207445,10.215302013422763,13.841043196252377,0.027017736951770135,0.024085233994381415,0.02640012505852891,0.02318063891893754,0.952111511941316,0.9195906402048701,0.9513880627703553,0.9204407578659951,12.296621569849355,12.548314554963731,12.283422849397168,12.618208603812496,0.0007299581099950454,0.000580098496564106,0.0006969666031059661,0.0005373420206901617,Granite
0.3396891319518296,0.3058887387080344,0.3288678001470355,0.28978942906546706,287.32013422818784,515.3445790730145,339.4650111856824,507.68023962884826,9.684250559284072,13.134318273951632,10.730782997762837,13.341696319985555,0.026606202941859426,0.024325564135067472,0.026479191754170597,0.02336836275786112,0.9589966312757624,0.9267169788605953,0.9516530093602614,0.9278079393607517,12.256288744710837,12.523513861960328,12.317500657044004,12.598031003078956,0.0007078900349834093,0.000591733070489281,0.0007011475959541361,0.0005460803779829906,Granite
0.3396891319518296,0.3058887387080344,0.3288678001470355,0.28978942906546706,287.32013422818784,515.3445790730145,339.4650111856824,507.68023962884826,9.684250559284072,13.134318273951632,10.730782997762837,13.341696319985555,0.026606202941859426,0.024325564135067472,0.026479191754170597,0.02336836275786112,0.9589966312757624,0.9267169788605953,0.9516530093602614,0.9278079393607517,12.256288744710837,12.523513861960328,12.317500657044004,12.598031003078956,0.0007078900349834093,0.000591733070489281,0.0007011475959541361,0.0005460803779829906,Granite
0.3396891319518296,0.28978942906546706,0.3288678001470355,0.3058887387080344,287.32013422818784,507.68023962884826,339.4650111856824,515.3445790730145,9.684250559284072,13.341696319985555,10.730782997762837,13.134318273951632,0.026606202941859426,0.02336836275786112,0.026479191754170597,0.024325564135067472,0.9589966312757624,0.9278079393607517,0.9516530093602614,0.9267169788605953,12.256288744710837,12.598031003078956,12.317500657044004,12.523513861960328,0.0007078900349834093,0.0005460803779829906,0.0007011475959541361,0.000591733070489281,Granite
0.3348643463166448,0.31399305431491337,0.34002185760103254,0.3184855602662451,1491.4618791946505,2301.1439574793826,1133.1126174496642,1990.4402954821696,22.061521252796563,28.904869150038085,20.667069351230605,26.320571145443814,0.25052705928921426,0.24370413854492334,0.249778771936967,0.24413481964186856,0.8311205083932699,0.7390085679760507,0.8741221688232363,0.7742479946169447,11.046342084994109,11.260801576422153,11.041400963354143,11.196940776916248,0.06276380743610147,0.05939170714392319,0.06238943491033937,0.05960181016156769,Granite
0.33651630928435594,0.3135732815032016,0.33684419729185633,0.3089243449893787,1533.396510067122,2389.919823431356,1489.8382997763047,2699.0353137245966,22.231409395973298,27.919823431376876,22.028814317673586,30.456871312102823,0.2454107928895746,0.2397428843469482,0.246186393596548,0.23935608269360248,0.8329076681654606,0.7342918049747329,0.8377638830962995,0.6998870065579172,11.084532829017778,11.231281924935077,11.065186249533957,11.292826638894178,0.06022645726668968,0.05747665059499418,0.06060774039207445,0.05729133432242667,Granite
0.34159925713006367,0.3137937727567537,0.33451623606223774,0.31834580306158233,1073.1405369127508,2284.952794919142,1540.3621923937496,1971.9221206251825,20.420984340044857,28.901175622719403,22.313870246085113,26.29949101391817,0.25044837749973864,0.243505686089775,0.24957701355461118,0.24380511625308415,0.8809587206854405,0.7410543201375671,0.8257290406088089,0.7765289876900301,11.034106604603448,11.279553065225315,11.066730159977244,11.212989634559989,0.06272438979225159,0.059295019158052034,0.06228868569483857,0.05944093471117988,Granite
0.3375005454082545,0.31773009621195214,0.33865098286713935,0.32227811172218146,1134.2245637583887,1882.4843925949242,1069.5164653243858,1569.2016575829848,20.707516778523647,27.32057114544367,20.45158836689048,24.712580514391114,0.25287374438585497,0.24673464626574187,0.2535834791044862,0.247122361593968,0.8688502332432907,0.781985823938345,0.8763275925126586,0.8182677063362185,11.03417227922351,11.246233464170713,11.031226508545053,11.182520220047461,0.06394513059972272,0.060877985667880774,0.06430458087473538,0.06106946159977986,Granite
0.3375005454082545,0.31773009621195214,0.33865098286713935,0.32227811172218146,1134.2245637583887,1882.4843925949242,1069.5164653243858,1569.2016575829848,20.707516778523647,27.32057114544367,20.45158836689048,24.712580514391114,0.25287374438585497,0.24673464626574187,0.2535834791044862,0.247122361593968,0.8688502332432907,0.781985823938345,0.8763275925126586,0.8182677063362185,11.03417227922351,11.246233464170713,11.031226508545053,11.182520220047461,0.06394513059972272,0.060877985667880774,0.06430458087473538,0.06106946159977986,Granite
0.3375005454082545,0.32227811172218146,0.33865098286713935,0.31773009621195214,1134.2245637583887,1569.2016575829848,1069.5164653243858,1882.4843925949242,20.707516778523647,24.712580514391114,20.45158836689048,27.32057114544367,0.25287374438585497,0.247122361593968,0.2535834791044862,0.24673464626574187,0.8688502332432907,0.8182677063362185,0.8763275925126586,0.781985823938345,11.03417227922351,11.182520220047461,11.031226508545053,11.246233464170713,0.06394513059972272,0.06106946159977986,0.06430458087473538,0.060877985667880774,Granite
