homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.16642937480551345,0.15177814733402886,0.17346903371263397,0.14969643069621208,756.4828187919456,886.1090941849495,713.7869798657729,928.5465519571212,18.93579418344536,21.20832394937161,18.142505592841193,21.76244313319217,0.04995720583565734,0.045483533467800784,0.05081229875402172,0.043176591531453826,0.5167854215490667,0.4345237639169411,0.5445108498882353,0.4074517348343268,12.340820660876625,12.454117380563225,12.291033070363696,12.480994364156778,0.002495722414906236,0.002068751816716554,0.002581889704667957,0.0018642180562740104,Quartzite
0.5296307988686676,0.4500139252215967,0.46975978103016647,0.4520958023361795,1127.6480984340005,1950.7490203143825,1808.1734228187966,1943.7875320931464,15.314944071588272,25.040088284311384,23.35033557046989,25.11386874465112,0.449719702324881,0.39561468851744375,0.41179153891174225,0.39946916293028795,0.707403517067471,0.49507395084620043,0.5305275805099415,0.4968758416620778,7.705913843147235,8.177623392550059,8.087358370979123,8.175302014210265,0.20224781065917957,0.15651098177075404,0.16957227151930093,0.15957561213222496,Quartzite
0.47318811626946145,0.4535460650981713,0.5299435905244103,0.45191915604348437,1795.2825950782974,1934.11918382054,1129.240894854584,1936.5988018557618,23.180671140939715,24.98292869690564,15.331275167785153,24.879600018017044,0.4136710615677093,0.4005968242110202,0.44963059295934193,0.39701122237973735,0.5323587494784207,0.49769812685251597,0.7060372650159484,0.49705415579106277,8.063980966347415,8.160720960702545,7.703854534703176,8.162980645206082,0.17112374717855552,0.16047781556795504,0.20216767012496942,0.15761791069545328,Quartzite
0.5284080213499147,0.45125654617795485,0.4737153245272975,0.4523889581336925,1129.657986577184,1931.6010990495756,1799.534317673372,1939.2675104725013,15.36599552572699,24.834647087968744,23.20250559284128,25.041394531777826,0.44856179321987677,0.396027240972248,0.4153264327293245,0.399299497204952,0.706010842009045,0.4984535472005564,0.5316086973456305,0.4964629387582889,7.707874239725298,8.165300648294732,8.039941205525187,8.162393866640793,0.20120768233663147,0.156837575592091,0.1724960457236661,0.1594400884681275,Quartzite
0.46932775399740917,0.446489661834521,0.5260450323579523,0.44840803029934717,1812.6044742729366,1952.716274041708,1126.4765995525713,1948.2749425701518,23.390425055928535,25.105175442547463,15.346308724832172,25.191387775325328,0.41174751960273365,0.39188794024367196,0.44623670677628396,0.3957411194563343,0.5292135628058368,0.49402707550854646,0.7073993133149392,0.4951778793929446,8.08220456234956,8.210105103539503,7.738678954873098,8.211105425189626,0.16953601989900355,0.1535761577084278,0.19912719847454324,0.15661103362855264,Quartzite
0.4695739337367186,0.44637432296205254,0.5258432605025928,0.4487824866390066,1807.948322147656,1950.1364352956932,1127.4752572706925,1944.153281383709,23.356107382550483,25.084050268005747,15.352483221476346,25.161163911535493,0.4120594827589236,0.3921141460751522,0.44623722605485405,0.396012424791114,0.5303670713615978,0.4946349137354214,0.7071039719612118,0.4961854088895786,8.0849507714323,8.203185197554404,7.736699339151388,8.202903945580728,0.16979301733155167,0.1537535035522458,0.19912766191713094,0.15682584058893773,Quartzite
0.46943577157854766,0.448529677980948,0.526139265466173,0.4463248901945455,1811.0861297539197,1949.8704112427263,1126.940581655486,1952.1437322642937,23.378120805369278,25.20431512094041,15.349172259507775,25.09954506553734,0.4117909968575852,0.3956516818367582,0.4461024658939056,0.3918417001463549,0.529767156055179,0.49493496110986157,0.7073767694668935,0.49434611430058023,8.084694985037691,8.211262111575296,7.7397733877304775,8.211696008985133,0.16957182509296373,0.15654025334025531,0.19900741007662323,0.1535399179735859,Quartzite
0.6941985358241991,0.6751740977005763,0.6982769522080261,0.6728822917341472,111.74756152125282,127.18165848385298,112.86953020134217,154.86176298365112,2.834720357941817,3.2376919958560446,2.8087695749440433,3.7091122021530576,0.5017383740887393,0.49572648830979166,0.5015457810637334,0.495102177336532,0.8757863013940038,0.8590330028362833,0.8745391701136737,0.8283526259720064,5.711669870524203,5.860113924637283,5.6874908653027365,5.8821381507287915,0.2517413960332118,0.24574475121195802,0.25154817050283035,0.2451261660033748,Quartzite
0.6992155934811802,0.6740675974463854,0.6959118125328486,0.6763602612270734,113.24501118568206,153.28615828115997,112.77852348993282,125.47092473312132,2.8056375838925978,3.6887527588847346,2.8407158836688904,3.2136390252691287,0.5041622362694957,0.4978303656820646,0.5043594059615768,0.49845305564757714,0.8728971486103395,0.8284497397423821,0.8734207206039022,0.8595791685687881,5.66172485401167,5.855541574471229,5.685797309506082,5.834050042060287,0.2541795604802588,0.24783507299513818,0.25437841038191467,0.2484554486844066,Quartzite
0.6960685660727686,0.6765073012808245,0.6995387254010217,0.6737617381977764,111.55489932885898,125.81847664519694,109.83919463087268,150.62546732129337,2.8307829977628463,3.2233683167424876,2.7718120805368867,3.6616368632043743,0.5048010410121117,0.4988542500444687,0.5046916212094824,0.4983637433739243,0.8752122411517544,0.8596621759023533,0.8771314660840057,0.8319924791557809,5.6882535527435945,5.835253732825258,5.660700521649677,5.8574903244084675,0.2548240910069116,0.2488555627874293,0.25471363251905565,0.24836642070967066,Quartzite
0.6979125079581684,0.6753295606502686,0.6945883232249815,0.6722727349757539,112.2541387024607,126.69618485653882,111.37986577181167,153.1284176388465,2.8057270693512097,3.2365208774379584,2.835346756152109,3.698752308454579,0.5016185375413582,0.49580590029789057,0.501814778836781,0.4952256128760198,0.8749846508530171,0.8593022420366572,0.8759583123762148,0.8299489044074154,5.692760531615627,5.862975177812134,5.71862754000544,5.886531314330616,0.25162115720513095,0.24582349077020182,0.25181807225900743,0.24524840764842942,Quartzite
0.6977712533632388,0.6748204429486608,0.6944002937592328,0.6727051754498108,112.69494407158822,127.13733615603017,111.71176733780747,154.80897256880505,2.8093064876957228,3.239043286338458,2.833736017897083,3.710103148506831,0.5015782696911801,0.49576058876339313,0.5017754543311915,0.4951396787632534,0.8746893634655724,0.8590326954495011,0.8757826024156496,0.82835094518208,5.68816284100045,5.8617026248723185,5.711819381527265,5.883864105751478,0.2515807606263982,0.24577856137102622,0.2517786065692737,0.24516330148577772,Quartzite
0.6977213745150486,0.6724292971392329,0.693994760081936,0.6746712053699669,112.54165548098402,154.63889014008535,111.7589261744967,126.9919373001225,2.8094854586129583,3.7096527183460237,2.837673378076043,3.2406648349173475,0.5015826191099754,0.495143508959178,0.5017763081170085,0.495764076537986,0.8748016050123573,0.8284595254447839,0.8756723621774533,0.8591282104429125,5.6894025064693174,5.882452476552652,5.714831835858626,5.86122674862439,0.2515851237932227,0.24516709446440763,0.25177946338753504,0.245782019585562,Quartzite
0.36570455412380964,0.33538454814652496,0.3779803670446995,0.3390658367966527,1573.3854586129664,1824.3976397459505,1499.879149888138,1830.1135984865462,24.106353467561604,27.586054682221352,22.969440715883785,27.480023422368355,0.294948771845218,0.2753220672161807,0.3056456582405894,0.2761832833858392,0.44774674919988694,0.3600782813362059,0.47407589213522516,0.35807336417264246,9.335056674177494,9.455867962405971,9.213993630928007,9.449893647520932,0.08699477801300247,0.07580224069619113,0.0934192684013232,0.07627720602178277,Quartzite
0.3742626573665571,0.33500128135478047,0.36645028533440677,0.3309949387768319,1534.5506040268426,1860.6339804513218,1580.0833557046897,1859.7442007116706,23.293154362416242,27.756182153957,24.092304250559277,27.93302103508837,0.30046450766929583,0.2718148469604576,0.2943917534711337,0.27064407035770155,0.4725591560537789,0.3602446681652216,0.4565466128632957,0.36055060761305263,9.283050657534872,9.518133567918177,9.373710715657,9.523807032428085,0.09027892036895233,0.07388331102813697,0.08666650451180877,0.0732482128197845,Quartzite
0.3755889372619894,0.34048172309120156,0.37819490960840557,0.34334026532208434,1551.9914093959703,1822.7611819287333,1520.7187919463024,1826.5982613395686,23.751767337807543,27.505833070582224,23.204787472036006,27.387144723210533,0.3045333828254279,0.2807570468252061,0.3063267772660742,0.28170346273293523,0.45654047202268716,0.36192061735030856,0.4674980244607479,0.36056413743420684,9.233350142139166,9.391357566410068,9.193721959828034,9.388864321857087,0.09274058125509863,0.07882451934201097,0.09383609447021905,0.07935684091572622,Quartzite
0.3862449916433246,0.34834621939380805,0.37999666033918755,0.353187423666493,1473.7964205816563,1771.1198144227599,1515.9408053691259,1754.0718886536583,22.753020134228354,27.03333183189935,23.50769574944077,26.717264988063487,0.31590355375935586,0.28964033364246833,0.31067699913075053,0.2917759473894779,0.4654253694277926,0.3578474622754585,0.4500688999213043,0.3640161072306083,9.045724794388159,9.243205293189579,9.123013696539177,9.241399471719127,0.09979505527779023,0.08389152287252037,0.09652019778888837,0.08513320347502737,Quartzite
0.38699524340729435,0.3491883070949838,0.3797408508541497,0.3539468241854683,1465.5650559284056,1764.9962163866398,1516.3793288590564,1748.7242916985606,22.67440715883674,26.974055222737626,23.512662192393698,26.664834917346,0.31674412880935,0.2903941656499134,0.3109441354550396,0.29258047612577887,0.4679537284729638,0.3595186030302637,0.4494390575365484,0.36541102394415587,9.04341787864652,9.24313046576118,9.117961683540898,9.22654742922993,0.10032684313519409,0.08432877144350932,0.09668625537388205,0.08560333500998744,Quartzite
0.3864286834469666,0.35298691924085474,0.3797201036308578,0.3483336665793752,1472.5947651006725,1755.7741543173636,1515.773512304252,1769.4179091031833,22.7408948545863,26.733930904013274,23.50720357941825,27.0167560019818,0.31594601104810904,0.29177633504861233,0.3104961328186118,0.28963515529602035,0.46611400831171507,0.36370226198154093,0.4503914469055659,0.3587702412306983,9.048424922454062,9.242120215552273,9.12485808086608,9.248623125602258,0.09982188189721183,0.08513342969440008,0.09640784849531303,0.08388852318334984,Quartzite
0.5435455211429027,0.5265888520526629,0.5435968557395557,0.5246044608442887,227.0609395973143,285.73478672132177,222.11525727069244,305.9901806224981,6.887785234899327,8.365028602315205,7.022013422818748,8.66393405702448,0.44157705186021246,0.4361939025293758,0.4426008147129095,0.4349760125077993,0.9117502495325384,0.8890470440678199,0.9136724437769046,0.8811817230381607,7.76321394577187,7.959081261525489,7.7890906630313905,7.987787025447015,0.19499029272955676,0.1902651206038066,0.19589548118453126,0.1892041314571852,Quartzite
0.545970942019311,0.5264249584472819,0.5461840586039274,0.5287038946495883,220.96223713646356,305.85496148822506,226.8692617449652,284.72411152651006,6.996062639821018,8.644745732174226,6.866308724832217,8.33827305076344,0.44541815460586265,0.43785708117843397,0.44448318963387484,0.4390297858879402,0.9141166042537726,0.8812346889914352,0.9118206674515889,0.8894399244251342,7.756174270905195,7.95311675600702,7.733683948954392,7.925087357548653,0.19839733245249216,0.19171882353809772,0.19756530586710314,0.19274715289681066,Quartzite
0.5461314515015993,0.5284536148449617,0.5461030806276791,0.5274335641203455,227.94147651006529,285.6518174857026,221.91624161073577,305.3448042880984,6.883042505592821,8.336381244088102,6.997762863534664,8.631683257510906,0.4443940888799614,0.43889496170973674,0.44541860405113,0.43794720899690415,0.9112783835349452,0.8889237069978521,0.9136235845402003,0.8812660488341376,7.735279508740574,7.926254261431357,7.753995607557606,7.955607057144002,0.19748610623145102,0.19262878741419126,0.1983977328348573,0.19179775786817804,Quartzite
0.5429779551580606,0.5260575596359319,0.5437262054597218,0.5251448784314489,222.7088143176714,286.58655015540126,227.84214765100504,306.8717625332236,7.02881431767336,8.377550560785528,6.891543624161052,8.664564659249582,0.44273478681637585,0.4361483091634275,0.44166623932438603,0.4351108258442748,0.9134702395729748,0.888752877582988,0.9114757693276592,0.8808785670006263,7.7883420257919145,7.962779773422241,7.764377047851276,7.987654337494165,0.19601409145734178,0.19022534758611676,0.19506906695894582,0.18932143076688684,Quartzite
0.5437859336100085,0.5264931416732191,0.5441651189022053,0.5247612998637722,220.9225950782988,286.1739561281044,226.24366890380142,306.08891491374595,7.0116331096196545,8.367641097247848,6.87829977628636,8.66303319670283,0.4426004777445109,0.436193152504906,0.44162114523684654,0.4349766783409331,0.9141428858769841,0.8888854383486048,0.9120749577751476,0.8811529320586909,7.791491043945955,7.96316553780042,7.764974633271185,7.982605579306112,0.19589518289966926,0.19026446629216817,0.1950292359203039,0.18920471070051162,Quartzite
0.5430953226726414,0.5249366334000177,0.5441693754457901,0.5264817630443116,220.8407158836669,305.95729922075986,226.10774049216803,286.2680960317133,7.013870246084984,8.65843880906263,6.875615212527954,8.37106436647,0.44277925997812806,0.4351563216009734,0.44175523091216085,0.43619288621683827,0.9141705955390248,0.8811983305363414,0.9121235745283384,0.8888435483991732,7.79046048245902,7.98188843514062,7.767233076911531,7.963049257925627,0.1960534730667787,0.18936102422928977,0.19514768403825655,0.19026423398617562,Quartzite
0.4260833431799807,0.3871560477928239,0.4083370098212891,0.3797782717937649,632.7885458613029,816.2244493491295,698.2223266219285,837.4576370433758,11.2068903803132,14.336065942975521,12.429306487695827,14.620557632539086,0.26476318676420557,0.2527169155518152,0.26257364757145946,0.24800299952743923,0.7203446396820269,0.6382509073116925,0.6912781246075098,0.6288403997124685,9.338253507190394,9.645677446297803,9.451233552492827,9.67293283882024,0.0700995450655376,0.06386583940602328,0.06894492039898101,0.06150548777460703,Quartzite
0.4057696249433343,0.37672243232734515,0.4258082670439943,0.3842375743825999,719.7696644295326,852.97401017972,634.8872483221523,839.6319084725885,12.644295302013434,14.778253231836466,11.1971364653244,14.546912301247747,0.2588243506559812,0.24462737212928456,0.2633269236531431,0.24903549156433313,0.6857359963932975,0.6266597426661198,0.723061111172639,0.632499479428627,9.498312945965276,9.724212384791025,9.366028872101072,9.692236074215902,0.06699004449249031,0.059842551194879474,0.06934106872062824,0.06201867605868904,Quartzite
0.431995967810558,0.39081351088650457,0.40722224578193195,0.3825305199033688,602.4249664429566,799.9198234313795,715.0824161073843,827.3543534075022,10.83489932885906,14.109094184946649,12.61279642058169,14.47718571235537,0.2707351069046933,0.25653419103202785,0.2618649603533759,0.25150471979605804,0.7342310389598691,0.6459386917660447,0.6842748998888121,0.6337955928083766,9.279005810811473,9.605041141563401,9.455832305546373,9.636263294258951,0.07329749811069573,0.06580979116845695,0.06857325746087514,0.06325462407969368,Quartzite
0.4087033688748202,0.39244434310860415,0.4305183415075555,0.38456517975610305,694.0999552572752,780.4385388045588,597.5843400447485,800.4773658844168,12.414765100671175,13.938741498130785,10.821655480984337,14.217467681635947,0.2628917629662042,0.2573906074379465,0.26953921249913954,0.25276375802682455,0.6897227953417482,0.6502392238071826,0.7329591874263606,0.6412586374253537,9.434490123028118,9.584299350432104,9.27280411623422,9.611273741065677,0.06911207903547889,0.0662499247972751,0.0726513870746563,0.06388951737184312,Quartzite
0.40875359190804167,0.3920659216015097,0.43049843874956223,0.3841965411066232,693.8076062639888,776.8731588667174,596.516286353471,801.2823296247919,12.415570469798713,13.911040043241316,10.814362416107413,14.226160983739529,0.26262502959617673,0.25725182084344755,0.26935748838858414,0.25240332037782043,0.6901404192267695,0.6521602829781843,0.7336816188680061,0.6412312414064437,9.434095395714914,9.589619046632428,9.28233407859242,9.615183709779417,0.0689719061703927,0.06617849932726924,0.07255345655100624,0.06370743613774865,Quartzite
0.4088767930162278,0.38484422995221546,0.43024988567673855,0.3918493418077611,693.2855928411678,798.3474167830273,595.5373601789736,779.421062114323,12.40845637583896,14.197603711544602,10.805816554809825,13.933741723345888,0.26275764062479684,0.25266904662190526,0.26949261973168365,0.25725468567884224,0.6902497514055851,0.6424020613442523,0.7340123247616869,0.6508796054228264,9.431423761529356,9.616485514784298,9.278220699370141,9.586004175206796,0.06904157770670989,0.06384164712082252,0.07262627208984584,0.06617997330371993,Quartzite
0.5993806896040444,0.5968653921452918,0.6527919716496644,0.585563510685341,1394.6757494407163,1431.4404756542356,862.2519463087298,1562.1065717760314,16.629664429530127,17.044457456871303,10.509038031319939,18.52249898653223,0.5364295691252612,0.5337780168707282,0.5635963600117132,0.5279965957694485,0.6204154020735716,0.6112720051743389,0.7653983846398655,0.5757877706560298,6.318929124702118,6.346427099274163,5.960822698913006,6.403131519415254,0.2877566826319134,0.2849189712944475,0.3176408570184527,0.27878040514412633,Quartzite
0.6487058944314676,0.5833578826489313,0.6016311143055754,0.5939880373896825,883.1778076062682,1559.2049907661617,1383.35749440716,1442.5349308589605,10.771901565995556,18.564749335615574,16.519373601789688,17.21652177829832,0.5599742784171668,0.5253356518613316,0.538302795138375,0.5304463828420747,0.7592735114084177,0.5758110330687101,0.6225231673565185,0.6075516652991959,6.00658030448388,6.43411391002233,6.2973035988554695,6.383173331968442,0.31357119248882676,0.2759775471165702,0.28976989925378727,0.2813733650702409,Quartzite
0.6013755393082216,0.5942330939296595,0.646167763395248,0.582645015082596,1383.3564653243839,1436.812981397224,895.3348545861343,1568.8579343272727,16.501968680089433,17.15440745912348,10.914630872483254,18.62839511733718,0.5384386752246385,0.5308502853164543,0.5575167403716088,0.5250264644864397,0.6234435287591786,0.6100598812222741,0.7568709178673111,0.5742238849609757,6.302490895430936,6.3826400500472875,6.0388119441440296,6.437055933920592,0.28991620697766374,0.28180202542056093,0.3108249157945838,0.27565278841113083,Quartzite
0.6553976042243213,0.6045754035517712,0.6056243572540162,0.5930228945983927,852.0810290827795,1372.920589162643,1358.6273378076035,1499.6491149047204,10.457583892617464,16.53375974055223,16.30841163310963,17.980361244989066,0.567847603332164,0.5416016588325232,0.5434952462201892,0.5358188018321394,0.7624538701205004,0.6174413785844812,0.6206013857176786,0.5821329416018496,5.905205583652577,6.251544570194095,6.229974209443677,6.3107947418899375,0.32245090061008264,0.2933323568501408,0.29538708266394403,0.2871017883968294,Quartzite
0.6557525779338663,0.6043108454518045,0.6055404320918487,0.5928071796934348,847.4046532438512,1368.7808206837378,1357.7788366890445,1499.4201612539853,10.420850111856844,16.500653123733198,16.302416107382555,17.980586460069546,0.5677117889606796,0.5414642564589413,0.543226456193443,0.5355484197765338,0.7638973183544266,0.6187961914413699,0.621038427616224,0.5824172419372388,5.9069851572833905,6.253893805622163,6.2314002527708,6.320510131572668,0.3222966753249353,0.29318354102263405,0.2950949827084866,0.28681210992514244,Quartzite
0.655213876998596,0.5923705022631218,0.605407367718677,0.6043241798363297,850.5924384787513,1503.795910094132,1359.950872483221,1371.2876447006768,10.44586129753918,18.015359668483434,16.318210290827697,16.5187604161975,0.5673988571518784,0.5351455088740387,0.5429137983140064,0.5411493915115141,0.7632064328330217,0.5815837466937288,0.6207816062746015,0.6184492365775472,5.911440946458754,6.320843367094255,6.233136525672457,6.256935469087322,0.3219414630972578,0.28638071566805384,0.2947553923997417,0.292842663933282,Quartzite
0.4539291778333756,0.427715770214588,0.48926458714390886,0.4449681230201556,2051.167740492163,2350.367280753126,1699.740134228186,2118.509751812981,26.202192393736098,29.67866312328273,21.80608501118576,27.237376694743432,0.3989949600108991,0.3784326746101875,0.42455294035632674,0.3926340158587469,0.42097080751651283,0.33642604056487446,0.5198406494800741,0.40186754437409794,7.597009500930575,7.700998074793384,7.39776204005137,7.659450269038422,0.159196978114099,0.14321128921262005,0.1802451991652027,0.15416147040936673,Quartzite
0.4787196294207775,0.4348425218882685,0.4475497367297618,0.4169916134982432,1751.1071140939594,2168.94189450926,2074.5297986577116,2406.696410071624,22.308456375839004,27.73275978559526,26.387874720358074,30.215620917976572,0.4121857029134688,0.3807204893126897,0.3904458692544476,0.3665756245192905,0.5160368423764218,0.40087577713496825,0.4267460980373857,0.33520113194067397,7.544878092100643,7.8124521464757954,7.72055357241082,7.848550238950411,0.16989705368627037,0.14494809098249387,0.15244797681786115,0.13437768849170784,Quartzite
0.4585016389846041,0.4283760172064359,0.4857990696278117,0.4449368124472437,2021.3627740492138,2349.486194315572,1720.5527964205803,2128.4869600468387,25.85834451901577,29.667897842439533,22.087919463087413,27.32403945768216,0.40316767192318165,0.3791023338915575,0.42120695579623163,0.39264009518671944,0.42875528455739764,0.3363719402168918,0.5135196677652658,0.3988200915532335,7.565011655745044,7.6923824815279485,7.430309358544575,7.657542795650608,0.1625441716839582,0.14371857956202594,0.17741529961112865,0.1541662443482361,Quartzite
0.4940534220208602,0.4369853723829366,0.46354521629894724,0.45396119191080025,1674.998434004468,2294.8323498941572,1988.65552572706,2068.7335705598884,21.62465324384805,29.141615242556618,25.595928411633242,26.744470969776156,0.43086145072190063,0.38836023553796667,0.4094770008200235,0.40252434324953834,0.5177083127607903,0.33986033297638596,0.42802599363069976,0.4049268485337285,7.30968647369957,7.573310570136318,7.474447891799751,7.537238103629587,0.18564158971818082,0.15082367254710494,0.1676714142005615,0.16202584690847216,Quartzite
0.4944554817284541,0.43603378951492133,0.463137308821142,0.4537371554742926,1676.4407158836693,2306.5213278681144,1997.5519015659895,2069.9375253366984,21.63624161073837,29.250033782261998,25.678702460850186,26.753975046169046,0.4308197469939742,0.38783593178335884,0.40912874617417627,0.4024376319138337,0.5174396431837179,0.33670228194367735,0.4256221809790002,0.40476397412820053,7.310601200111831,7.574108340807176,7.472640963713821,7.538432957607702,0.1856056543999519,0.15041670998226617,0.16738633094605354,0.1619560475804143,Quartzite
0.49443085564207195,0.4538766973790748,0.4637171599102543,0.43659432626465594,1673.320223713644,2069.4381784604234,1992.176733780753,2299.9111751722894,21.60800894854601,26.75136255123651,25.6300671140941,29.189495968650117,0.43099528172694845,0.4025700707068199,0.4094337374545784,0.38827512522630814,0.5180826393143229,0.4045899823008072,0.4268618756013887,0.3382501782319305,7.305512164665988,7.5371649343885645,7.474962861201707,7.573096394429659,0.18575693287089168,0.16206266182889395,0.16763598536602464,0.15075757286950525,Quartzite
0.557368271381136,0.545471842354775,0.5819127903097471,0.5351826104908894,1368.8393288590592,1468.6253321922347,1119.6448322147642,1581.903022386367,17.62402684563766,18.902707085266456,14.630693512304267,20.338768523940455,0.4928735565510932,0.4872379449546994,0.509775952064085,0.4799275151621705,0.5850597269493456,0.5544331036128967,0.6599483548078184,0.5200748355881082,6.886255118207561,6.948141867327043,6.7037930795866405,7.011688102924672,0.2429243427473237,0.2374008150036787,0.25987152130284424,0.2303304198097354,Quartzite
0.5763431144411427,0.5289878511929921,0.5550310023252031,0.5392388861227317,1175.5831319910499,1634.7225350209333,1400.1538255033543,1524.6005585333894,15.14671140939597,20.8122607089771,17.845995525727073,19.40466645646597,0.502360518568626,0.4733175072197024,0.49010301358035346,0.480178088321729,0.6525377328064975,0.5173190724355731,0.5860025636188623,0.5498345462346469,6.790196965315119,7.093120337180368,6.929912311413824,7.028501934432194,0.2523660906165388,0.22402946264067303,0.24020096392054413,0.23057099650431018,Quartzite
0.5635142693990579,0.5482077670759324,0.5804392063034394,0.5380556601348441,1338.2132438478698,1467.53911985945,1147.4709619686842,1573.1067969911212,17.26040268456373,18.865186252871624,14.921163310961912,20.23053015629931,0.49997388738123144,0.48998151168799436,0.5087091444715278,0.4830279381532137,0.5930103623549794,0.5543763847315739,0.65176669294267,0.5223416480548354,6.810748949697612,6.910049436353871,6.701748388966328,6.975972363118229,0.2499738880631003,0.24008188179605217,0.2587849936689538,0.23331598903654482,Quartzite
0.5858617856098542,0.5534534672741812,0.5648748610867897,0.5427641513323501,1091.9779865771816,1413.5079050493105,1308.3483221476563,1525.9242376469488,14.411633109619643,18.377055087608753,17.054451901565947,19.8128012251701,0.5149164754819661,0.4956029533863548,0.5015816632189198,0.4884265613098034,0.6609809173866383,0.5609436192587831,0.5940621824347153,0.5260628244894375,6.63083442541083,6.839741939721792,6.784557128751869,6.908439678739425,0.2651389767227702,0.24562228740527736,0.2515841648774579,0.23856050579291915,Quartzite
0.5858435440649434,0.5540701059573022,0.5655235568503242,0.5430140769608685,1099.3099776286397,1414.0943651186776,1307.4502460850129,1526.3162920589048,14.477762863534721,18.38182964731326,17.044429530201388,19.815864150263554,0.5151858302592507,0.49623265271125483,0.5022515366415379,0.48896601342470297,0.6581234084736252,0.5600082666834963,0.5936543274896873,0.5251283888907571,6.6334730773323125,6.835709698070267,6.779486753468431,6.9026732208902715,0.26541643969991346,0.24624684561684884,0.252256606058786,0.2390877622844468,Quartzite
0.5857785952046952,0.543165641236213,0.5651775960710762,0.5539842422376284,1097.1786129753925,1526.3995315526245,1307.599776286354,1413.197108238359,14.45709172259505,19.81739561281026,17.048187919463068,18.373811990451,0.5150517088030265,0.4887414995784527,0.5020293776151643,0.4960525489280261,0.6590349506373732,0.5254515958763264,0.5939028402964296,0.5606107707969311,6.633780680137452,6.9073527966860375,6.774908470615479,6.835810167245274,0.26527826274091765,0.23886825341019466,0.25203349598866925,0.2460681312979917,Quartzite
0.5199843792482368,0.49084501506264444,0.5135653303127372,0.49335238784978874,323.991498881429,476.76636187559353,355.2398210290816,461.87793342642664,8.81073825503352,11.463627764515163,9.461387024608443,11.28048286113244,0.4371032859804388,0.41902460402946246,0.4320508220762671,0.4208678829493559,0.8466762820102396,0.7749084161251132,0.8318885207598421,0.7819375612347749,7.855097021329991,8.122941442519927,7.934473804129237,8.101575940108734,0.19105928261489727,0.1755816187820478,0.1866679128567782,0.17712977489827272,Quartzite
0.5145994540683299,0.4943114261285339,0.5208353059336921,0.4923734756565361,358.79114093959646,467.9091932795856,329.66702460849945,476.4370073420155,9.466487695749406,11.303905229494205,8.836420581655451,11.410206747443825,0.43289994023114703,0.4218111675630762,0.43812935675808906,0.4204623809173168,0.8314466421052611,0.780705178356322,0.8451286064660998,0.7767084510197148,7.927126492166701,8.095039914324213,7.846663668029797,8.107955894021574,0.18740235825213067,0.17792466108092556,0.1919573332532569,0.17678861376665883,Quartzite
0.5223343659259464,0.4931423788661855,0.5154547326889664,0.49527319894355426,322.9712751677834,471.1666141164861,353.0692617449656,459.4719156794782,8.777539149888122,11.370208549164476,9.41789709172253,11.233998468537504,0.4394252761477409,0.4214543835704511,0.4340631363293082,0.4230270424181787,0.8470162340354187,0.7773503719760461,0.8327595378876461,0.7828766978634016,7.829559037319484,8.091069858552956,7.908155997518707,8.08048022436575,0.19309457331751834,0.17762379743074894,0.1884108063200356,0.17895187861707154,Quartzite
0.5129110059939888,0.49068059275270054,0.5198971555465496,0.4927130202255089,356.26371364653164,476.3759290122109,325.9593736017879,463.3500292779649,9.47185682326618,11.458312688617653,8.828277404921682,11.295617314535464,0.43133762042786217,0.41857514887419606,0.4367887167565652,0.4202375818907951,0.8314968513793434,0.7752160712030307,0.8458299886560572,0.7813625045974528,7.940698178393609,8.125468181244544,7.860252165847415,8.110029904105842,0.1860521427963705,0.1752051552550554,0.19078438308584697,0.1765996252334227,Quartzite
0.5132696325632566,0.4906654665161535,0.5199528392316703,0.49329552769293034,356.96080536912757,478.5283545786249,324.21020134228036,462.5432187739325,9.478926174496591,11.475338948696084,8.812706935123034,11.288500517994741,0.43173928807358647,0.4187557163030777,0.437013715852707,0.42064332474647625,0.8310073986338725,0.7739872123931114,0.8465122094914193,0.7815371204997575,7.934432435839474,8.123611893696108,7.8529983612295755,8.10408302629439,0.1863988128662873,0.17535634993650367,0.19098098784339054,0.1769408066537695,Quartzite
0.5128885577511076,0.49290921606859683,0.5197088899283613,0.4906948203308501,356.62595078299694,463.3978649610424,325.2521700223684,477.2533669654561,9.47677852348987,11.295707400567586,8.822818791946277,11.464438538804641,0.43129261960316057,0.4202821146764282,0.4367886033211165,0.4186192284540519,0.8313274064195348,0.7813423100261607,0.8461661946784883,0.7748044895250538,7.938091352849219,8.10900516401054,7.863274084145324,8.129295236563703,0.18601332372415658,0.17663705591689033,0.19078428399121167,0.17524205843146573,Quartzite
